reward,claim_status,person_gender,entity_type,channel,support_interactions,agent_id,customer_score,entity_a,person_age,location,revenue,product_id,trip_length
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.2580712522410696,50b3e71e,65,"taiwan, province of china",19.444107990835235,SecurePlan Flex,227
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.20853839027494026,50b3e71e,34,new zealand,53.17346559551979,TripGuard Cancel,50
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.22990351902423295,50b3e71e,35,japan,77.77442171038331,SecurePlan Flex,68
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.13918575172619857,50b3e71e,34,iceland,0.0,TripGuard Cancel,142
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.23418800291291259,50b3e71e,37,indonesia,11.542055751243847,TripGuard Cancel,21
17.38549086487307,0,f67ab10a,type_b,web,1,agt_0002,0.26351705516417706,7b5dbb09,69,"taiwan, province of china",51.50967064253364,TravelShield Basic,66
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.2494288174362706,50b3e71e,34,singapore,64.55071222335111,SecurePlan OneWay,45
31.841105478302985,0,08f27188,type_a,web,0,agt_0013,0.1681137542473765,f94f3b95,31,japan,49.04066732063049,TripGuard Plus,20
7.379637420339982,0,08f27188,type_b,web,2,agt_0002,0.17112612929965634,7b5dbb09,46,viet nam,21.0364200659117,TravelShield Basic,68
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.12492641707480359,50b3e71e,27,japan,20.005698930133455,SecurePlan Flex,13
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.13597560063753913,50b3e71e,34,singapore,9.625738036880838,TripGuard Cancel,7
18.49234133299638,0,9b2d5b46,type_a,web,1,agt_0001,0.28781572000117955,96d6c6df,61,japan,30.366126997076396,DriveSafe Rental Addon,45
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1285106181710894,50b3e71e,36,thailand,13.54542690726331,TripGuard Cancel,214
32.49650627160348,0,f67ab10a,type_b,web,4,agt_0005,0.13596853782307916,99ede4e4,28,singapore,126.38127919011954,TravelShield Core,62
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.1636048048240908,50b3e71e,35,philippines,16.196374166697318,TripGuard Cancel,13
44.63617830920471,0,08f27188,type_b,web,1,agt_0005,0.22509189537546875,99ede4e4,31,singapore,193.08571317291384,SecurePlan Annual Lite,365
23.624012102721913,0,9b2d5b46,type_a,web,1,agt_0001,0.28041943806296094,96d6c6df,53,australia,38.434834018072635,DriveSafe Rental Addon,18
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.13276976404855295,50b3e71e,36,china,19.739617010759993,SecurePlan Flex,35
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.15970893337865824,50b3e71e,34,thailand,10.250323170646586,TripGuard Cancel,25
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.26250054323658584,50b3e71e,34,thailand,20.16683263419978,SecurePlan Flex,36
3.3473089013997326,0,f67ab10a,type_b,web,0,agt_0005,0.1795470494095558,99ede4e4,30,singapore,13.295661467021198,TravelShield Core,17
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.05565225856576307,50b3e71e,28,indonesia,17.2706361171379,TripGuard Cancel,2
11.093259443373631,0,f67ab10a,type_b,web,1,agt_0002,0.16897748169961174,7b5dbb09,33,philippines,32.039701300455064,TravelShield Basic,17
17.12394930318736,0,9b2d5b46,type_a,web,1,agt_0001,0.23756150154781477,96d6c6df,63,australia,29.210675064032866,DriveSafe Rental Addon,19
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.14890555774112463,50b3e71e,35,china,53.42857576909716,TripGuard Cancel,105
0.2572392914356713,0,9b2d5b46,type_b,web,0,agt_0008,0.17666585546604793,b5e4bb23,49,singapore,0.9897833156486096,TripGuard TicketCover,151
35.38710961063012,0,9b2d5b46,type_a,web,1,agt_0001,0.0676365036880828,96d6c6df,31,malaysia,0.0,DriveSafe Rental Addon,7
53.72031480113601,0,08f27188,type_b,web,2,agt_0002,0.38294790137245366,7b5dbb09,47,australia,151.67977699662598,TravelShield Value,33
4.620660969580173,0,f67ab10a,type_b,web,1,agt_0005,0.2117914865816638,99ede4e4,29,singapore,19.207750037575767,TravelShield Plus,25
109.32540926824706,0,9b2d5b46,type_a,web,0,agt_0001,0.2864319772385213,96d6c6df,38,canada,191.3197410100163,DriveSafe Rental Addon,75
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.1520635865951972,50b3e71e,37,france,76.17465178285087,TripGuard Cancel,197
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.2691842139611025,50b3e71e,36,mauritius,77.71664694898591,TripGuard Cancel,65
0.0,0,9b2d5b46,type_a,web,3,agt_0004,0.14822070135464277,50b3e71e,36,philippines,27.91096819111696,SecurePlan Flex,46
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.12286470152187104,50b3e71e,36,thailand,19.259551759517922,SecurePlan Flex,42
33.87129718376674,0,9b2d5b46,type_a,web,2,agt_0001,0.24070632080800997,96d6c6df,45,portugal,59.10645009749941,DriveSafe Rental Addon,57
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.2004960587016696,50b3e71e,38,singapore,20.414630451900795,SecurePlan OneWay,9
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.12770047889843,50b3e71e,41,united states,-19.78615210641927,SecurePlan OneWay,19
0.0,1,9b2d5b46,type_a,web,0,agt_0004,0.13593025283831936,50b3e71e,36,japan,26.887198942022405,SecurePlan Flex,155
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.2006346194386405,50b3e71e,37,thailand,20.89213400802894,SecurePlan Flex,93
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.19353436014140435,50b3e71e,34,thailand,14.618233985786896,TripGuard Cancel,4
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.19426537165366897,50b3e71e,37,thailand,23.408128291746984,SecurePlan Flex,3
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1371051394113162,50b3e71e,38,philippines,0.0,TripGuard Cancel,19
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.1929626334880115,50b3e71e,38,myanmar,39.849475296962275,SecurePlan Flex,13
17.887113326467574,0,9b2d5b46,type_a,web,1,agt_0001,0.0257288466118082,96d6c6df,28,united states,30.396201050647786,DriveSafe Rental Addon,49
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.18466452032429492,50b3e71e,29,japan,21.102626523165664,SecurePlan OneWay,10
7.839033686246161,0,08f27188,type_b,web,2,agt_0002,0.115142783751611,7b5dbb09,34,indonesia,21.553777054292475,TravelShield Basic,47
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.14130302663832642,50b3e71e,46,india,13.583826591170576,TripGuard Cancel,41
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1878260720084984,50b3e71e,35,united states,80.16681273664467,TripGuard Cancel,134
8.887549650482704,0,08f27188,type_b,web,1,agt_0002,0.10742377680936649,7b5dbb09,42,china,25.441778416388164,TravelShield Basic,27
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.18584966734981115,50b3e71e,35,china,10.426668405343847,TripGuard Cancel,16
39.88407880771554,0,9b2d5b46,type_a,web,0,agt_0001,0.3447453179161104,96d6c6df,58,australia,68.21281913278611,DriveSafe Rental Addon,123
12.424000591434323,0,9b2d5b46,type_a,web,0,agt_0001,0.1369376143121498,96d6c6df,42,malaysia,19.291966078307155,DriveSafe Rental Addon,52
0.8857110352310619,0,08f27188,type_b,web,2,agt_0009,0.26999739649758214,be00235a,50,philippines,2.5567783377489475,QuickProtect 24,3
65.34551860223168,0,9b2d5b46,type_a,web,2,agt_0001,0.2374829105602873,96d6c6df,31,australia,104.58831423073568,DriveSafe Rental Addon,193
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.2903193891675033,50b3e71e,51,china,10.196518351054955,TripGuard Cancel,6
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.10527854157934262,50b3e71e,38,hong kong,25.354205032489624,SecurePlan Flex,26
87.91010970962223,0,9b2d5b46,type_a,web,0,agt_0001,0.21118358311186375,96d6c6df,45,malaysia,0.0,DriveSafe Rental Addon,30
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1560240187526666,50b3e71e,34,malaysia,19.1604190076878,SecurePlan Flex,15
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.12068566045558829,50b3e71e,35,cambodia,20.114615803238248,SecurePlan OneWay,4
7.857383633381376,0,9b2d5b46,type_b,web,1,agt_0002,0.4289713697510496,7b5dbb09,100,indonesia,22.727723817249792,TravelShield Basic,2
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.2584772452606785,50b3e71e,59,thailand,20.246103056889094,SecurePlan Flex,36
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.24735764852329384,50b3e71e,37,thailand,43.579960096642836,TripGuard Cancel,37
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.23308302737209757,50b3e71e,37,viet nam,35.7726295637777,TripGuard Cancel,18
53.82615156168911,0,f67ab10a,type_b,web,2,agt_0005,0.4099498179722902,99ede4e4,51,singapore,214.00887689070785,SecurePlan Annual Lite,393
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.211404146008334,50b3e71e,34,united states,67.06148236042715,TripGuard Cancel,140
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.19080844374337552,50b3e71e,35,india,31.647459604648844,SecurePlan Flex,97
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.2735500583621952,50b3e71e,66,indonesia,9.529968515619574,TripGuard Cancel,23
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.40473715083308515,50b3e71e,60,malaysia,15.41838428270687,TripGuard Cancel,26
14.00975055499331,0,08f27188,type_b,web,1,agt_0009,0.2836624727450324,be00235a,50,singapore,38.18910577378515,QuickProtect 24,3
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.23323553556682458,50b3e71e,36,china,28.201077832037047,SecurePlan Flex,23
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.3360007712476237,50b3e71e,67,indonesia,0.0,SecurePlan Flex,4
26.229629485246157,0,f67ab10a,type_a,web,0,agt_0013,0.29456826953628923,f94f3b95,62,bhutan,38.95021100743278,TripGuard Plus,110
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.21149350698760178,50b3e71e,34,singapore,34.66480402114431,SecurePlan OneWay,31
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.2257573644634799,50b3e71e,35,viet nam,50.396076775812084,SecurePlan Flex,2
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.16371141909219836,50b3e71e,34,cambodia,28.9634163146462,SecurePlan Flex,65
102.7373529013397,0,08f27188,type_a,web,0,agt_0013,0.30479447996639836,f94f3b95,36,china,171.54428597568634,TripGuard Annual Lite,378
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.14361590457014894,50b3e71e,34,"taiwan, province of china",33.960837852029385,SecurePlan Flex,153
0.0,0,9b2d5b46,type_a,web,3,agt_0004,0.20087464520960407,50b3e71e,24,united states,109.13251099286325,SecurePlan Flex,91
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.14984698091957915,50b3e71e,35,philippines,24.89526462808171,SecurePlan Flex,61
9.916117817817014,0,f67ab10a,type_a,retail,1,agt_0011,0.4165055180287796,aba20dea,100,thailand,29.690638187875873,SecurePlan Standard,5
5.998032725959719,0,f67ab10a,type_b,web,0,agt_0007,0.18625678452976782,c4e0e538,32,brunei darussalam,14.365069555217621,TravelShield Value,7
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.15986452875897894,50b3e71e,37,india,21.67689001210512,TripGuard Cancel,14
70.81554394312619,0,9b2d5b46,type_a,web,1,agt_0001,0.24768555913172255,96d6c6df,29,united kingdom,113.67734769156732,DriveSafe Rental Addon,16
24.477914474022718,0,9b2d5b46,type_a,web,1,agt_0001,0.30292575624649654,96d6c6df,62,thailand,38.87266256130125,DriveSafe Rental Addon,5
8.252752011720565,0,f67ab10a,type_b,web,2,agt_0005,0.11083835941423131,99ede4e4,31,singapore,34.786896101654506,TravelShield Core,17
8.781283572639552,0,08f27188,type_b,web,1,agt_0005,0.13307325388331628,99ede4e4,41,singapore,34.997008967233306,TravelShield Core,33
8.104713526480088,0,08f27188,type_b,web,0,agt_0005,0.1402371307307817,99ede4e4,26,singapore,0.0,TravelShield Plus,12
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.218421384256067,50b3e71e,38,canada,84.56185088512393,SecurePlan Flex,35
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.15323853631689283,50b3e71e,35,viet nam,39.03044765302626,SecurePlan Flex,24
0.0,0,9b2d5b46,type_a,web,3,agt_0004,0.09286208323626452,50b3e71e,58,malaysia,12.904558918182525,TripGuard Cancel,30
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1882902451334916,50b3e71e,38,spain,10.284594714313283,TripGuard Cancel,1
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.14375070553275318,50b3e71e,36,viet nam,26.5723426763485,SecurePlan Flex,7
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.19371973124151237,50b3e71e,36,singapore,19.6097476668424,SecurePlan OneWay,2
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.3283089607504371,50b3e71e,68,thailand,23.047702592593417,SecurePlan Flex,4
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.14824577820731544,50b3e71e,36,brunei darussalam,11.044569170122617,TripGuard Cancel,4
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.33555906983376943,50b3e71e,64,thailand,20.45437938979912,TripGuard Cancel,11
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.18369888849894628,50b3e71e,35,china,42.512984884752186,SecurePlan Flex,77
41.56906214287515,0,9b2d5b46,type_a,web,2,agt_0001,0.17712108713267102,96d6c6df,42,australia,71.11203603915767,DriveSafe Rental Addon,70
35.952566234842756,0,9b2d5b46,type_a,web,0,agt_0001,0.1783619468202518,96d6c6df,29,united states,61.848957638363,DriveSafe Rental Addon,27
3.466450110053308,0,f67ab10a,type_b,web,2,agt_0005,0.14010584236588255,99ede4e4,26,singapore,12.965422048239331,TravelShield Core,46
30.0562515145409,0,9b2d5b46,type_a,web,1,agt_0001,0.21182986594256478,96d6c6df,31,south africa,51.51455182868929,DriveSafe Rental Addon,21
9.540673569311165,0,f67ab10a,type_b,web,1,agt_0002,0.15338506109274988,7b5dbb09,39,china,25.786283535316528,TravelShield Basic,109
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.23250322149767494,50b3e71e,51,malaysia,19.984155774558165,SecurePlan Flex,3
18.05711979414924,0,9b2d5b46,type_a,web,1,agt_0001,0.2167847009245361,96d6c6df,52,australia,28.234726271331102,DriveSafe Rental Addon,3
6.56420304318438,0,08f27188,type_b,web,2,agt_0005,0.24176706675846532,99ede4e4,47,singapore,28.15830902825944,TravelShield Premium,10
99.98905868925445,0,f67ab10a,type_b,web,0,agt_0005,0.37108377105530804,99ede4e4,42,singapore,378.6237575018436,SecurePlan Annual Lite,387
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.26284726315648715,50b3e71e,38,china,32.29973790015234,SecurePlan Flex,3
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.1175097295461408,50b3e71e,34,indonesia,20.508303242240245,SecurePlan OneWay,3
23.533752185194444,0,9b2d5b46,type_a,web,1,agt_0001,0.11047051243387146,96d6c6df,30,australia,39.329935899511206,DriveSafe Rental Addon,98
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.17166598707923528,50b3e71e,47,thailand,10.59913125266225,TripGuard Cancel,16
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.24559478719396688,50b3e71e,38,indonesia,90.27659450170184,SecurePlan Flex,10
87.12207852034174,0,9b2d5b46,type_a,web,3,agt_0001,0.04017287635442596,96d6c6df,29,united kingdom,0.0,DriveSafe Rental Addon,20
24.351917794351003,0,9b2d5b46,type_a,web,2,agt_0001,0.18034892102898653,96d6c6df,45,united kingdom,41.03186036885116,DriveSafe Rental Addon,7
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.13575228019964145,50b3e71e,34,hong kong,28.854653678673493,SecurePlan Flex,30
18.028733650615123,0,9b2d5b46,type_a,web,0,agt_0001,0.198847237328528,96d6c6df,27,portugal,30.59590636040639,DriveSafe Rental Addon,1
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.15794178593247754,50b3e71e,38,china,14.027218372017314,TripGuard Cancel,32
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.11925758121651714,50b3e71e,29,japan,35.05039965837252,TripGuard Cancel,15
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.19273129668184588,50b3e71e,36,hong kong,45.236027784769696,SecurePlan Flex,14
6.080305244215615,0,9b2d5b46,type_b,web,0,agt_0007,0.15182748747751684,c4e0e538,38,brunei darussalam,14.341465878908986,TravelShield Value,11
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1562979275842721,50b3e71e,38,kuwait,43.78381475003005,SecurePlan Flex,30
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.29882732385796673,50b3e71e,34,spain,84.52203093784402,SecurePlan Flex,124
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.2462243183883502,50b3e71e,38,sri lanka,57.92685446886136,SecurePlan Flex,109
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1722404161750118,50b3e71e,37,united kingdom,33.81595393374294,TripGuard Cancel,2
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.06390695681954761,50b3e71e,33,india,15.444023111410381,TripGuard Cancel,45
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.13483659362178685,50b3e71e,34,malaysia,14.64184667181507,TripGuard Cancel,33
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.252057299223025,50b3e71e,37,indonesia,59.07259694209837,SecurePlan Flex,2
24.147370690586392,0,9b2d5b46,type_a,web,0,agt_0001,0.2703540545134241,96d6c6df,45,malaysia,39.93092923689564,DriveSafe Rental Addon,14
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1514043704678738,50b3e71e,38,philippines,12.277755733525895,TripGuard Cancel,63
24.58676100407075,0,9b2d5b46,type_a,web,1,agt_0001,0.12669624239034616,96d6c6df,49,australia,-41.04979138700105,DriveSafe Rental Addon,58
5.877236073191779,0,9b2d5b46,type_a,web,2,agt_0001,0.16760251116948513,96d6c6df,32,japan,9.64380729511138,DriveSafe Rental Addon,70
12.580830117079374,0,08f27188,type_b,web,0,agt_0002,0.37756678957878376,7b5dbb09,72,hong kong,34.12096318609882,TravelShield Basic,34
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.2387264469085144,50b3e71e,38,china,42.133730557727404,SecurePlan Flex,49
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.17232820139087068,50b3e71e,38,viet nam,27.155965778093638,SecurePlan Flex,41
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.11062095397623012,50b3e71e,37,hong kong,20.608054221867327,SecurePlan Flex,50
0.0,0,9b2d5b46,type_a,web,3,agt_0004,0.2454939400383644,50b3e71e,38,"korea, republic of",37.632776892308236,TripGuard Cancel,13
48.204091375798534,0,08f27188,type_b,web,2,agt_0005,0.4253245810359871,99ede4e4,62,singapore,195.6757402596198,SecurePlan Annual Lite,367
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.20091132773145948,50b3e71e,37,"korea, republic of",58.50346537787297,SecurePlan Flex,8
9.982360295426092,0,f67ab10a,type_a,retail,3,agt_0015,0.1759914044877548,5d630515,19,malaysia,31.489807531251046,CruiseSafe Trip,73
43.37968838387603,0,9b2d5b46,type_a,web,2,agt_0001,0.39659601237977343,96d6c6df,61,united kingdom,70.03216614759145,DriveSafe Rental Addon,126
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.2400471373784538,50b3e71e,38,china,41.727151392847304,SecurePlan Flex,50
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.2110731537216637,50b3e71e,37,thailand,51.162421018505626,TripGuard Cancel,27
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.2251784244834403,50b3e71e,34,japan,62.3127019494091,SecurePlan Flex,66
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.07330100365138639,50b3e71e,20,india,20.970092425630426,SecurePlan OneWay,20
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.19768854435017633,50b3e71e,36,india,39.95820138179956,TripGuard Cancel,45
35.1595465295653,0,f67ab10a,type_b,web,1,agt_0005,0.20193635182826947,99ede4e4,49,singapore,144.30211588244518,TravelShield Premium,62
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.1460997867261721,50b3e71e,37,malaysia,33.96393027329206,SecurePlan Flex,21
3.8712573770638325,0,08f27188,type_b,web,1,agt_0005,0.22879352429516484,99ede4e4,33,singapore,15.829835097996748,TravelShield Core,16
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.16650961998275043,50b3e71e,35,chile,20.50483424498665,TripGuard Cancel,57
0.0,0,9b2d5b46,type_a,web,2,agt_0004,0.23134167851281212,50b3e71e,44,viet nam,22.426654848270502,SecurePlan Flex,3
17.45756633108953,0,9b2d5b46,type_a,web,2,agt_0001,0.06614616120512573,96d6c6df,31,germany,0.0,DriveSafe Rental Addon,148
18.05266282875829,0,9b2d5b46,type_a,web,1,agt_0001,0.18705923235215444,96d6c6df,55,france,31.002012380719655,DriveSafe Rental Addon,14
63.32715530669642,0,9b2d5b46,type_a,web,0,agt_0001,0.2100300428914684,96d6c6df,30,united kingdom,108.8202239662849,DriveSafe Rental Addon,78
0.25753243571267487,0,9b2d5b46,type_b,web,0,agt_0008,0.19625070999541055,b5e4bb23,49,singapore,0.8855286586801193,TripGuard TicketCover,24
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.23487563721365884,50b3e71e,58,thailand,9.813493709846226,TripGuard Cancel,2
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.13021938316595708,50b3e71e,36,china,20.872834327425693,TripGuard Cancel,56
0.0,0,9b2d5b46,type_a,web,0,agt_0004,0.18799195892459467,50b3e71e,36,hong kong,19.844108118430107,SecurePlan Flex,48
18.079274119826835,0,f67ab10a,type_b,web,1,agt_0005,0.2789405634687723,99ede4e4,28,singapore,78.93282758693675,TravelShield Plus,80
0.0,0,9b2d5b46,type_a,web,1,agt_0004,0.23711047827026183,50b3e71e,35,hong kong,19.652952486107548,TripGuard Cancel,79
18.000514878890748,0,9b2d5b46,type_a,web,1,agt_0001,0.19348298273824052,96d6c6df,50,united states,28.76705999637292,DriveSafe Rental Addon,100
153.9950430633054,0,08f27188,type_a,web,2,agt_0013,0.3461967270192067,f94f3b95,40,united states,239.4884499310745,TripGuard Annual Lite,410
9.18344409561821,0,08f27188,type_b,web,1,agt_0002,0.41472328509834605,7b5dbb09,78,hong kong,25.28061698538255,TravelShield Basic,94
36.96067587584131,0,9b2d5b46,type_a,web,1,agt_0001,0.20476193787310198,96d6c6df,35,united states,0.0,DriveSafe Rental Addon,5
10.28011315971689,0,08f27188,type_a,retail,1,agt_0015,0.1813789619363393,5d630515,59,malaysia,29.62587155010716,CruiseSafe Trip,71
6.518206442123111,0,08f27188,type_b,web,2,agt_0005,0.13816635742521338,99ede4e4,32,singapore,25.923078195706484,TravelShield Core,10
0.0,0,9b2d5b46,type_a,web,3,agt_0004,0.09401803674869706,50b3e71e,43,thailand,19.449933660502644,SecurePlan Flex,13
12.689553323316186,0,f67ab10a,type_b,web,2,agt_0002,0.19865084849413786,7b5dbb09,47,philippines,38.49498738925596,TravelShield Basic,17
0.0,1,9b2d5b46,type_a,web,0,agt_0004,0.2136011158225511,50b3e71e,36,thailand,21.795882584698727,SecurePlan Flex,29
6.103235896222169,0,9b2d5b46,type_a,web,0,agt_0001,0.12053181674642038,96d6c6df,29,spain,0.0,DriveSafe Rental Addon,92
